7.856187290969899095e+01
1.333536585365853853e+02
9.000000000000000000e+01
5.086206896551723133e+01
3.663366336633663423e+01
4.382246376811594502e+01
4.719314079422382235e+01
4.013039568345323005e+01
4.071624087591241192e+01
4.236910994764397032e+01
5.788830715532286320e+01
6.305706521739129755e+01
5.454545454545454675e+01
4.743676222596964465e+01
4.825858778625953249e+01
4.732472324723246970e+01
5.676591375770020420e+01
8.657894736842105488e+01
8.745433789954336135e+01
5.573613766730401409e+01
4.289520426287744215e+01
3.718132854578096413e+01
3.721910112359550737e+01
4.394965277777777857e+01
4.468903436988543376e+01
4.259933774834436804e+01
3.933333333333334281e+01
4.212146422628951115e+01
4.473200612557427291e+01
4.472330097087378675e+01
6.505714285714286405e+01
9.683593749999997158e+01
1.280981595092024463e+02
1.239583333333333428e+02
1.287155963302752468e+02
5.177499999999999147e+01
4.696660482374768009e+01
4.194339622641509635e+01
4.340277777777777857e+01
4.477592267135325699e+01
4.684129429892142582e+01
4.285714285714286120e+01
4.168215613382899676e+01
4.705223880597014841e+01
4.607329842931936525e+01
4.040564373897706929e+01
4.424749163879597802e+01
4.147590361445783458e+01
6.244635193133046869e+01
5.387356321839079953e+01
4.494949494949494806e+01
4.194148936170212494e+01
4.306412337662337819e+01
3.965217391304347672e+01
4.581967213114754145e+01
3.762376237623762876e+01
4.641255605381166305e+01
4.001524390243902474e+01
4.066096423017107497e+01
4.375963020030816608e+01
3.947933227344991991e+01
3.820325203252032509e+01
4.432307692307692548e+01
4.171701112877583029e+01
3.729629629629629051e+01
6.972527472527472980e+01
8.941433566433566682e+01
1.253925619834710972e+02
1.247943037974683591e+02
1.140080645161290391e+02
4.453307392996108405e+01
5.590263691683570357e+01
5.924157303370786565e+01
4.106805293005670876e+01
3.999111900532859920e+01
3.651315789473684248e+01
4.196721311475410232e+01
4.290591805766312206e+01
4.417157584683359062e+01
3.948490230905861864e+01
4.231865284974092845e+01
4.176948051948051699e+01
4.149700598802395035e+01
5.100494233937396871e+01
4.851836393989983520e+01
4.233333333333332860e+01
4.456964006259781286e+01
3.743739565943239000e+01
4.060702875399360323e+01
3.916390728476821437e+01
3.870412844036697209e+01
4.156845753899479234e+01
3.618881118881119363e+01
3.479923518164435592e+01
4.197080291970802790e+01
4.119967793880837093e+01
4.234789391575662876e+01
3.587734241908007249e+01
3.961864406779661607e+01
4.311233108108108070e+01
3.836867862969005216e+01
4.116307947019866731e+01
5.542725173210160960e+01
7.396356783919597433e+01
6.976368159203980213e+01
4.601503759398496385e+01
3.818771626297578337e+01
4.039800995024875618e+01
4.105022831050227694e+01
3.727430555555555713e+01
3.701923076923076650e+01
5.136792452830188438e+01
5.109083850931676807e+01
4.359375000000000000e+01
4.342771982116244089e+01
4.509554140127388422e+01
4.495812395309881992e+01
4.192073170731707421e+01
3.676153846153846416e+01
3.656250000000000000e+01
3.985645933014353659e+01
4.579450915141430301e+01
6.145885286783042289e+01
6.347826086956521863e+01
7.382812500000000000e+01
4.940217391304348382e+01
3.705637707948244497e+01
3.658208955223880565e+01
3.175295857988165693e+01
3.159385113268608336e+01
3.882591093117408576e+01
2.365486725663716783e+01
2.127659574468085069e+01
1.926229508196721696e+01
2.746781115879828050e+01
2.322241681260945967e+01
2.496865203761755936e+01
1.890360169491525610e+01
2.629333333333333300e+01
3.087349397590361377e+01
3.016901408450704025e+01
2.058370044052863435e+01
1.617721518987341511e+01
1.907514450867052247e+01
2.071501014198783253e+01
2.145985401459854103e+01
1.970149253731343819e+01
1.814254859611231296e+01
1.954545454545454675e+01
1.899647887323943607e+01
1.435331230283911452e+01
1.863636363636363313e+01
2.293135435992578763e+01
2.390034364261168420e+01
2.556478405315614211e+01
1.508108108108108070e+01
2.357142857142857650e+01
1.771561771561771792e+01
1.608108108108108070e+01
1.947500000000000142e+01
1.374620060790273612e+01
1.995708154506437637e+01
2.339353612167300511e+01
1.962321792260692632e+01
1.709638554216867590e+01
1.546391752577319423e+01
1.487162162162162105e+01
2.097602739726027465e+01
1.629901960784313530e+01
1.930785123966941796e+01
1.875874125874126008e+01
1.634615384615384670e+01
1.424802110817941880e+01
1.718562874251497163e+01
1.911764705882352899e+01
1.889648437500000000e+01
1.825440528634361215e+01
1.790322580645161210e+01
1.621134020618556804e+01
2.116766467065868085e+01
1.883858267716535551e+01
1.550116550116550229e+01
2.073298429319371650e+01
1.503685503685503733e+01
1.278333333333333321e+01
1.818897637795275557e+01
1.363408521303258247e+01
2.174168297455968712e+01
1.541666666666666785e+01
1.370919881305637844e+01
1.554878048780487809e+01
1.427884615384615330e+01
1.819230769230769340e+01
2.305354558610709148e+01
1.716101694915254328e+01
1.378481012658227911e+01
1.741400491400491291e+01
1.664645522388059717e+01
1.693074003795066318e+01
1.643192488262910800e+01
1.246648793565683633e+01
