8.478104593041216219e+01
8.773151561076731753e+01
8.899939268900409672e+01
9.150317591427342734e+01
9.917805919028396033e+01
1.043565805053410998e+02
1.077536644499526233e+02
1.086629169767961969e+02
1.085740743814443903e+02
1.079738364225323437e+02
1.100666739431631100e+02
1.153806294188729566e+02
1.109725621761177479e+02
1.160026968780431957e+02
1.130491476573257472e+02
1.101081008032718245e+02
1.097199678037782604e+02
1.115699407238602276e+02
1.139096960324859680e+02
1.158343607759940994e+02
1.074482321717687938e+02
1.061771397213236554e+02
1.079348662701500814e+02
1.084792563610748317e+02
1.033853737912427704e+02
1.038422682837174875e+02
1.056840751220557308e+02
1.051951462093019245e+02
1.018464485211427757e+02
9.925778849169068963e+01
9.601781490861633017e+01
9.376581497372309570e+01
1.031198809689681184e+02
9.901900748801647012e+01
9.804292130940224581e+01
1.026917693154426132e+02
9.781482179567743174e+01
9.524119622358898596e+01
9.879705497387566027e+01
9.831358168357907346e+01
9.711903834224065690e+01
9.450896989083953770e+01
9.183080469696209036e+01
9.265439766166427660e+01
8.607445287477990803e+01
8.800480889467011991e+01
8.774649710881233489e+01
9.008683093377543116e+01
8.558311395045409142e+01
8.705256309053692121e+01
8.378420387031805205e+01
7.921321311364742712e+01
8.156358612602177516e+01
8.419733523053324120e+01
8.512832678626028837e+01
8.686670155063642085e+01
8.921874778305353004e+01
9.000933183994671083e+01
8.056834000312720434e+01
8.583938307009823632e+01
8.718641554939532057e+01
9.051666816307053409e+01
8.857744508567290609e+01
8.616088226403556405e+01
8.487553849862349864e+01
8.147676299819742951e+01
7.762521253836187896e+01
7.821104553420342143e+01
7.920139455943096607e+01
7.875418804035969345e+01
8.089019582350917403e+01
7.628669794213277555e+01
7.381058135610226145e+01
6.925447005943279066e+01
7.206411163361813976e+01
7.318898203347843889e+01
7.266086529207234435e+01
7.039446728417304655e+01
6.992307945192058583e+01
7.143039518745601413e+01
7.595751846685014641e+01
7.642524314638495753e+01
7.827292309508605683e+01
8.246139120535342215e+01
8.765912163155634573e+01
8.736317604859637242e+01
9.177434819001287281e+01
9.663092022264065406e+01
9.625283286744489430e+01
9.530945548834725400e+01
9.749845279218578753e+01
9.630150921730225377e+01
9.747096955458619050e+01
9.997251072207900791e+01
1.062493680518308850e+02
1.074995817623408669e+02
1.048317659420523142e+02
1.059431057933884972e+02
1.012686241608542872e+02
1.021140263799837555e+02
9.715683215835672115e+01
1.007126299992634983e+02
9.707528817709021496e+01
9.902497369223478074e+01
9.997014901326937775e+01
9.945943455675001132e+01
1.016857801093575375e+02
9.814880418117482463e+01
1.026656128766001217e+02
1.087579915534989823e+02
1.085007277626285003e+02
1.035451217343019863e+02
1.070145776774991475e+02
1.083126664306347777e+02
1.107656447138633666e+02
1.120709020672407235e+02
1.051981857142305614e+02
1.065391872629810308e+02
1.083400832709248078e+02
1.087073068626355337e+02
1.023647125409372904e+02
1.066861641869602124e+02
1.078494978013733032e+02
1.101459589049664771e+02
1.106282674707041735e+02
1.157009359170298239e+02
1.209535679462096596e+02
1.215371987221210475e+02
1.255361607556255734e+02
1.268099403433735688e+02
1.294086414522060693e+02
1.321196610044561908e+02
1.246715686338638278e+02
1.199432036727948088e+02
1.234370247257225230e+02
1.234064991712951667e+02
1.239287395095739868e+02
1.405261690168501900e+02
1.374334031474708979e+02
1.314109749870044368e+02
1.308642004720059617e+02
1.312339349855983528e+02
1.327241173206107590e+02
1.358408888627508020e+02
1.236841160774429085e+02
1.223436010850124944e+02
1.219540529912607809e+02
1.244093541710557957e+02
1.258218401842188996e+02
1.249187838428159978e+02
1.227411344748655893e+02
1.283632851613422474e+02
1.197820378942823396e+02
1.158070897473922685e+02
1.153432080351014122e+02
1.041669218421647400e+02
1.005369872536430478e+02
1.015299273001533891e+02
9.532650136640114624e+01
1.010302774951557154e+02
1.058693078100684914e+02
1.072977766906749935e+02
1.136269738529036744e+02
1.169539750248775221e+02
1.159644919181726692e+02
1.107206890970598891e+02
1.046898733422475374e+02
1.011448329735611651e+02
9.844566070659851675e+01
9.260075788291763388e+01
8.316839172430071869e+01
8.325900871495811373e+01
7.987730736904813966e+01
8.182849867052520665e+01
7.957233686087987223e+01
8.405579547019732445e+01
8.288328023519554222e+01
8.112630456216592734e+01
7.671473282937500926e+01
7.511204404129819068e+01
7.904786788221012728e+01
7.657404377879838364e+01
7.717413747899384191e+01
7.701361246808301075e+01
7.349844143975194299e+01
7.043689496585450627e+01
6.717225150976950943e+01
7.198120592143622787e+01
7.599052407245035567e+01
8.124060964816943908e+01
8.495376067378991536e+01
8.560325675090604136e+01
9.187552220684170834e+01
9.149190004947720922e+01
9.476403784693692955e+01
1.008510823301158013e+02
9.576088096882450884e+01
9.773850395439235683e+01
1.008299017850162329e+02
9.340226071767537519e+01
9.641523500995234031e+01
9.113970777886400754e+01
9.070884751909427735e+01
9.282895537892706272e+01
8.873789735594340300e+01
8.736415670451137316e+01
8.748501411542237349e+01
8.255423075791043175e+01
8.280526971427592287e+01
8.294979309549030688e+01
8.376388684465565859e+01
9.309605769747852833e+01
9.983086882281067176e+01
9.845412813755697812e+01
9.971479536538305410e+01
1.037836023561381324e+02
1.052453948498197178e+02
1.053842930080433717e+02
1.060558830084137725e+02
1.122014705111298980e+02
1.114784598660130683e+02
1.069153376047274975e+02
1.001213964452717278e+02
1.046580849376662314e+02
1.122441957930926293e+02
1.226858010164108634e+02
1.225495775194814740e+02
1.324239532115492182e+02
1.326636295653864863e+02
1.358595590339207888e+02
1.365185596714168810e+02
1.401967672633073789e+02
1.396413472775335549e+02
1.358599947769779135e+02
1.409692152881650600e+02
1.410937864427232569e+02
1.269057964569330323e+02
1.262007450048157153e+02
1.268652731940523211e+02
1.146143736585197530e+02
1.125277894602606210e+02
