4.246470135517158440e+01
4.242827667861548235e+01
4.856422530320786990e+01
6.007337381851664304e+01
5.788661680998584558e+01
5.524957538996959983e+01
5.788502124039516872e+01
5.816548472709222040e+01
5.377466578974386380e+01
6.581728553925360359e+01
7.084173159982135815e+01
6.366486321782435454e+01
5.724419929620525949e+01
5.347899817994072436e+01
5.385569814579786652e+01
5.758239468164909169e+01
5.761325897904522009e+01
6.325834336340994213e+01
8.245358724925510785e+01
7.218111339749337674e+01
7.271867774817820873e+01
8.111447019450751839e+01
7.795961984909997966e+01
8.059212252823678568e+01
8.655241883679286730e+01
9.351261756692716176e+01
9.297891246424580913e+01
8.010427515325896763e+01
7.853688089915806358e+01
8.365396978732745481e+01
8.862571912048940703e+01
8.529119244856876492e+01
8.766178356423743878e+01
8.468537939446457585e+01
9.629525242199979118e+01
8.066472579894923456e+01
9.467766812158625100e+01
1.015174463110405441e+02
1.107363505522598359e+02
9.427780260073534180e+01
1.000281999202392882e+02
1.028287374750783130e+02
1.455354971126875796e+02
1.401192587562219671e+02
1.311893532921883150e+02
1.348365445576991988e+02
1.028232942584987768e+02
1.187605349028290647e+02
1.258659224096198272e+02
1.319487506437139643e+02
1.268019724478825196e+02
1.597546281036156870e+02
1.481106116579895797e+02
1.344369646935621461e+02
1.886878746606081165e+02
1.628629031212502127e+02
1.549512814000383401e+02
1.525512441945785440e+02
1.305759759453204651e+02
1.308585291374729138e+02
1.500945556530953411e+02
1.101743070790598296e+02
1.072190839573855499e+02
1.621427755209765564e+02
1.539138729660963634e+02
1.276257583834347855e+02
1.272594929382596831e+02
1.783845600208005635e+02
1.554015787845240197e+02
1.506624826225146307e+02
1.328996821796177699e+02
1.005865427530937524e+02
1.366214795994799829e+02
1.109670124746988193e+02
1.144430046511754568e+02
1.094640456237761867e+02
1.370596729299101639e+02
1.479125271013172380e+02
1.450295328033138276e+02
2.168319360026196989e+02
2.617470186357737703e+02
3.735094073916852722e+02
3.060279388836181056e+02
1.685944771353278497e+02
1.750449754724296270e+02
1.481626614855112223e+02
1.045060756423483355e+02
1.126990574145153232e+02
1.111199750203707310e+02
1.264208191020267549e+02
1.273520153206991097e+02
1.377389495801788257e+02
1.049163844962699415e+02
1.184778706258073413e+02
1.637928954513876931e+02
1.396771457375034799e+02
1.011129112277940294e+02
1.156356904054417072e+02
1.161544979565729534e+02
1.069672738199868149e+02
1.179456336934005378e+02
1.472588766468769848e+02
1.186610974367450382e+02
1.364023332135014073e+02
1.297643005383736181e+02
1.944872048977152019e+02
3.026622969833154002e+02
3.679596839536620791e+02
3.976545637187617217e+02
3.358336756161860990e+02
2.436896808566473851e+02
1.720582448889436762e+02
1.248410203648624019e+02
1.518690191892248436e+02
1.212964753716718320e+02
9.693027956632015218e+01
1.012952932260763390e+02
8.978911057516148730e+01
1.171678563819839809e+02
1.232632802061906006e+02
1.281350217261076523e+02
1.435415937787751659e+02
1.293322078424164090e+02
1.089949928893181976e+02
1.400875101458419749e+02
1.388461587777932777e+02
1.306240232257548257e+02
1.366022033688554416e+02
1.329961077633317927e+02
1.227877604036759891e+02
1.285823920618628335e+02
1.239743745950712537e+02
1.120723764190256446e+02
1.438060134808910959e+02
2.263144929533434322e+02
2.969506579987706800e+02
2.491379932981346030e+02
2.258238370608964942e+02
3.586452110852325177e+02
2.949263014133331922e+02
1.679866062222243102e+02
1.496083985742521349e+02
1.779895288457032336e+02
1.770211413169099330e+02
1.637747364779696682e+02
1.883534300904089491e+02
1.522956051999552187e+02
1.799860690392131346e+02
1.080402812924441065e+02
1.485708063574259654e+02
