4.513787433764429124e+01
3.971558862812987911e+01
2.603410989049036317e+01
2.951334523720229441e+01
3.613460995242830620e+01
3.970918293415999756e+01
3.654141876081132523e+01
4.582922202005446621e+01
4.363422759528667427e+01
5.193808817104164888e+01
3.986190343569225547e+01
4.469625878485082637e+01
5.284829645169607915e+01
4.926275925702046976e+01
7.030556071148426156e+01
4.884759157339325242e+01
5.831341852260045755e+01
3.961295789685129876e+01
4.217832813076106646e+01
4.909919874034923026e+01
4.969415438034257448e+01
5.568623884960838666e+01
6.167621016784674026e+01
7.102914081180550454e+01
5.376808163826716935e+01
5.898398455627406634e+01
7.084090766061996192e+01
5.136734254430930235e+01
5.481454845870719339e+01
9.062904984427528632e+01
7.045294500412241234e+01
6.556406814520697424e+01
6.841701361433939610e+01
5.440165876516889654e+01
8.464496108834525501e+01
8.078434237165009790e+01
6.079574697403262462e+01
9.112053428642863651e+01
7.486202889381537773e+01
7.656675821660857650e+01
9.097919154139063380e+01
7.530794051523332655e+01
7.704052027811232506e+01
8.402442652279903257e+01
7.943047271054149405e+01
8.172456132395953432e+01
1.304987987235502942e+02
1.696932995947142047e+02
1.646916777244311163e+02
1.847495044954666810e+02
1.486650429164275238e+02
1.421870242196583263e+02
1.560669946977689051e+02
1.610071300861820873e+02
2.068515482140279858e+02
2.168363984237098805e+02
1.813036599778366735e+02
1.459119711404769646e+02
1.051218508205238749e+02
1.001470986975738242e+02
8.383787932025173006e+01
9.157305765308282730e+01
1.034836754578456635e+02
1.094599444452322246e+02
1.102163544233505377e+02
1.432294992273479863e+02
1.509759571348087661e+02
2.846561465593332514e+02
2.604807457865250626e+02
1.929274506609932303e+02
1.385740574729325942e+02
1.499229505190004659e+02
1.377761772428254403e+02
1.372375395932712365e+02
9.619590178517832157e+01
1.383126794646808264e+02
1.498747373065399415e+02
1.052629972164768759e+02
1.543688908273068989e+02
1.504389534989454091e+02
1.385759586983165264e+02
1.808062386876303265e+02
1.698560009019481924e+02
1.651268916136325515e+02
1.470196548114521704e+02
1.040516272200387675e+02
1.063381878915209739e+02
1.162065876931032875e+02
1.537380282851561333e+02
1.226318920661974516e+02
1.842928315897868288e+02
1.573408234096037859e+02
2.084402102276740152e+02
2.925612957651958368e+02
2.522532946144752088e+02
1.932865918374775163e+02
1.680507146235725315e+02
1.608445296159461861e+02
2.014331730050052727e+02
2.254238397774677196e+02
1.970505641376201140e+02
1.674087799523057356e+02
2.070535074374588760e+02
1.672849043361000270e+02
1.680561755091183329e+02
1.249787531177120883e+02
1.357987364636689165e+02
1.539867182556578769e+02
1.229055656765039828e+02
1.539022193368250839e+02
1.566520184992598956e+02
1.050065686853609748e+02
1.078647479178868736e+02
1.388634258087345756e+02
1.333402285172967652e+02
1.267564427324766854e+02
1.291344288169933918e+02
1.160682171414974277e+02
1.486600348769520394e+02
1.416697347525058319e+02
1.764674721917873228e+02
2.358375117258829334e+02
2.078487310183461148e+02
2.700414439867312808e+02
2.522049027584404541e+02
2.282935728257243682e+02
1.928464073967351169e+02
1.791010784276652714e+02
1.388308541248872530e+02
1.539202749824808052e+02
1.412736150305038336e+02
1.450518152871835014e+02
1.579702299922379609e+02
1.820846057010849393e+02
1.831379353529047762e+02
1.479929596245443690e+02
1.513349691284765584e+02
1.527796334711287614e+02
1.690306801426008576e+02
2.116457113414916478e+02
1.994143586212821049e+02
1.701698673003804174e+02
1.618510362858661438e+02
1.512064350527571435e+02
1.711512007943921105e+02
1.477057512569708706e+02
1.070015315715650530e+02
1.364352835165292959e+02
2.173344086854868920e+02
1.892412200486106428e+02
